load:0x40080400,len:5856
entry 0x400806a8
41702,1954,41717,137111,16,8016,41732,133921,0,9028
41732,2332,41748,137110,19,8007,41762,133986,1,9051
41762,393,41778,137096,0,8011,41792,133956,0,9025
41792,1958,41808,137132,0,8045,41822,133941,22,9030
41822,2224,41838,137129,1,8061,41852,133971,19,9002
41852,2160,41868,137127,3,8070,41883,133952,1,8973
41883,2235,41898,137169,20,8071,41913,133936,0,8966
41913,2165,41929,137166,0,8044,41943,134015,0,8935
41943,2323,41959,137112,0,8047,41973,133950,0,8952
41973,2127,41989,137075,0,8022,42003,133851,12,8937
42003,2078,42019,137054,5,7986,42033,133818,18,8941
42033,1920,42049,137029,3,7972,42063,133837,26,8916
42063,2007,42079,137022,37,7949,42094,133850,10,8938
42094,1859,42110,137007,7,7938,42124,133895,5,8946
42124,1978,42140,137009,0,7948,42154,133922,0,8967
42154,1927,42170,137025,0,7997,42184,133917,0,9010
42184,2046,42200,137052,17,7992,42214,133896,5,9032
42214,1971,42230,137039,24,7977,42244,133872,18,9045
42244,2014,42261,137023,21,7949,42274,133795,10,9039
42274,1905,42286,137020,35,7961,42300,133940,9,9038
42300,2007,42316,137004,0,7978,42330,133915,0,9040
42330,1913,42346,137037,6,7990,42360,133956,0,9054
42360,2130,42376,137056,7,8022,42390,133963,0,9087
42390,1903,42406,137083,10,8006,42420,133926,0,9090
42420,2015,42437,137065,2,8003,42450,133829,15,9111
42450,2262,42462,137081,33,7997,42475,133841,12,9106
42475,509,42487,137093,22,8015,42500,133930,14,9086
42500,1364,42512,137094,4,8066,42526,133996,11,9075
42526,2151,42542,137116,7,8065,42556,133974,0,9100
42556,2215,42572,137117,9,8051,42586,134012,0,9093
42586,2202,42603,137114,15,8040,42616,133879,0,9116
42616,2208,42628,137125,23,8038,42641,133823,0,9118
42641,2307,42653,137128,53,8049,42666,133831,21,9106
42666,2298,42678,137114,8,8079,42691,133807,17,9081
42691,2205,42703,137074,16,8045,42716,133857,10,9061
42716,2123,42728,137017,16,7987,42742,133880,0,9038
42742,2046,42758,136990,1,7948,42772,133851,0,9028
42772,1869,42784,136970,0,7914,42797,133788,3,9046
42797,1945,42809,136970,51,7927,42822,133776,0,9077
42822,2005,42834,136978,24,7930,42847,133748,0,9068
42847,1939,42859,136998,21,7953,42872,133751,25,9077
42872,1929,42884,136972,31,7951,42897,133772,19,9074
42897,2058,42909,136990,0,7937,42922,133853,8,9068
42922,2106,42934,136989,0,7938,42948,133911,11,9057
42948,1936,42960,136970,29,7929,42973,133801,7,9029
42973,1907,42985,136973,57,7907,42998,133804,0,9048
42998,1996,43010,136983,34,7948,43023,133786,0,9046
43023,2025,43035,136986,28,7954,43048,133772,0,9065
43048,1948,43060,136979,29,7950,43073,133732,0,9088
43073,1965,43085,136974,16,7951,43098,133767,15,9090
43098,2109,43110,136987,3,7946,43123,133778,16,9079
43123,2010,43136,136972,0,7930,43148,133840,1,9072
43148,1873,43161,136982,0,7953,43174,133848,9,9062
43174,2043,43186,136998,35,7988,43199,133842,9,9058
43199,2134,43211,137009,12,8004,43224,133834,0,9077
43224,410,43236,137039,10,8003,43249,133841,0,9093
43249,1973,43261,137041,19,7984,43274,133810,0,9107
43274,2128,43286,137015,0,7988,43299,133778,10,9097
43299,2240,43312,137021,2,7974,43324,133882,13,9102
43324,2219,43337,137019,0,8000,43349,133872,5,9091
43349,2147,43362,137010,0,8026,43375,133875,0,9092
43375,2256,43387,137047,10,8035,43400,133853,0,9077
43400,2405,43412,137034,2,8008,43425,133796,0,9065
43425,2331,43437,137001,12,7977,43450,133760,0,9057
43450,2031,43463,136966,2,7923,43475,133751,17,9047
43475,1942,43488,136903,5,7887,43500,133767,27,9073
43500,1982,43513,136895,0,7878,43525,133774,10,9060
43525,1936,43538,136907,0,7894,43550,133765,11,9028
43550,1847,43563,136897,0,7912,43575,133764,2,9046
43575,1907,43588,136855,12,7909,43601,133769,7,9048
43601,2091,43613,136913,17,7909,43626,133774,5,9030
43626,2006,43639,136921,3,7892,43651,133781,68,9034
43651,1920,43664,136904,0,7882,43676,133795,28,9055
43676,1953,43689,136898,0,7889,43701,133782,24,9079
43701,2018,43714,136891,0,7904,43726,133761,25,9067
43726,1937,43739,136892,0,7933,43751,133777,0,9066
43751,1863,43764,136855,22,7909,43776,133776,7,9057
43776,1946,43789,136831,16,7906,43801,133785,0,9064
43801,2027,43815,136870,11,7907,43827,133811,19,9050
43827,1993,43840,136918,0,7896,43852,133804,41,9069
43852,1846,43865,136919,0,7922,43877,133834,40,9076
43877,1927,43890,136942,0,7961,43902,133823,12,9078
43902,2023,43915,136938,0,7981,43927,133822,11,9086
43927,2394,43940,136903,18,7982,43952,133838,12,9092
43952,0,43965,136901,9,7955,43977,133816,6,9100
43977,1751,43991,136933,14,7961,44002,133832,0,9066
44002,2173,44016,137055,0,7964,44028,133819,6,9063
44028,2112,44041,136969,0,7971,44053,133854,25,9064
44053,2139,44066,136966,0,8003,44078,133843,66,9090
44078,2263,44091,136980,8,7999,44103,133863,27,9076
44103,2333,44116,136922,22,8005,44128,133848,7,9108
44128,2301,44141,136921,11,7985,44153,133798,20,9091
44153,2240,44167,136934,12,7948,44183,133767,24,9054
44183,2132,44197,136883,0,7889,44208,133724,0,9039
44208,1872,44222,136931,0,7862,44233,133715,0,9031
44233,1809,44247,136875,0,7882,44259,133725,26,9012
44259,1915,44272,136788,16,7873,44284,133728,38,9034
44284,1907,44297,136732,17,7866,44309,133753,30,9021
44309,1845,44322,136785,19,7863,44334,133750,5,9060
44334,1872,44348,136869,0,7855,44364,133751,3,9064
44364,1978,44378,136881,2,7870,44394,133763,7,9061
44394,1881,44408,136946,0,7892,44424,133749,27,9053
44424,1952,44438,136966,7,7873,44449,133739,0,9048
44449,1846,44463,136880,17,7885,44475,133756,18,9030
44475,1889,44488,136797,12,7845,44500,133752,55,9045
44500,1989,44514,136850,0,7841,44530,133742,0,9051
44530,1935,44544,136878,0,7824,44560,133766,14,9070
44560,1982,44574,136970,0,7836,44590,133795,10,9066
44590,1842,44604,137038,2,7835,44620,133802,7,9075
44620,2225,44634,136998,28,7824,44645,133788,0,9058
44645,1957,44659,136970,25,7802,44671,133812,0,9070
44671,586,44685,136938,3,7784,44701,133783,0,9047
44701,2194,44715,136988,1,7778,44731,133786,5,9067
44731,2119,44745,137031,6,7791,44761,133795,0,9092
44761,2293,44775,137096,3,7810,44791,133818,0,9092
44791,2187,44805,137073,29,7797,44821,133826,20,9077
44821,2395,44835,137032,16,7817,44851,133788,18,9059
44851,2285,44866,137028,0,7784,44881,133749,22,9040
44881,2282,44896,136961,0,7782,44912,133675,0,8997
44912,1920,44926,137019,0,7785,44942,133669,0,8994
44942,2001,44956,136987,0,7811,44972,133679,0,9004
44972,1876,44986,136962,35,7820,45002,133691,0,9033
45002,2026,45016,136940,13,7825,45032,133722,19,9025
45032,1922,45047,136952,2,7829,45062,133712,6,9021
45062,2071,45077,136930,0,7865,45092,133724,10,9002
45092,1929,45107,136987,0,7925,45123,133689,0,8989
45123,2038,45137,137058,8,7905,45153,133676,7,8997
45153,1904,45167,136975,29,7908,45183,133707,0,8992
45183,2030,45198,136968,7,7892,45213,133696,0,8990
45213,1939,45228,136950,0,7884,45243,133735,1,8964
45243,2011,45258,136973,0,7931,45273,133734,11,8960
45273,1860,45288,136995,0,7946,45303,133738,8,8940
45303,2022,45318,137037,17,7968,45334,133754,9,8929
45334,2064,45348,137023,13,7960,45364,133738,0,8942
45364,1093,45379,137037,0,7947,45394,133742,0,8948
45394,2018,45409,137034,4,7961,45424,133770,0,8965
45424,2160,45439,137053,0,7990,45454,133807,0,8974
45454,2113,45469,137063,0,7984,45484,133805,10,8981
45484,2230,45499,137094,18,7973,45514,133818,0,8987
45514,2202,45529,137088,8,7962,45545,133782,0,8971
45545,2282,45560,137053,0,7916,45575,133719,8,8966
45575,2087,45590,136997,0,7875,45605,133646,0,8955
45605,1934,45620,136963,0,7836,45635,133652,5,8985
45635,1849,45650,136968,0,7825,45665,133703,0,9009
45665,1883,45680,136961,14,7804,45695,133720,16,9014
45695,1865,45710,136978,17,7801,45725,133724,5,9007
45725,1920,45741,136987,1,7798,45756,133734,0,9020
45756,1910,45771,136951,0,7806,45786,133725,0,9002
45786,1904,45801,136986,4,7855,45816,133698,0,9028
45816,1910,45831,137026,11,7857,45846,133700,0,9043
45846,1903,45861,137014,19,7840,45876,133725,0,9047
45876,1923,45892,136984,0,7841,45906,133729,19,9046
45906,1930,45922,136984,0,7848,45936,133734,7,9024
45936,1968,45952,136984,0,7884,45967,133742,19,9004
45967,1862,45982,137042,0,7945,45997,133742,0,9004
45997,1915,46012,137066,14,7927,46027,133746,0,8994
46027,2320,46042,137077,16,7951,46057,133764,0,9013
46057,547,46073,137069,3,7961,46087,133816,0,9044
46087,2007,46103,137038,0,7955,46117,133782,18,9017
46117,2155,46133,137068,0,8002,46147,133788,25,9003
46147,2160,46163,137109,0,8022,46177,133799,11,8986
46177,2257,46193,137118,11,8022,46208,133787,1,8941
46208,2188,46223,137114,7,8027,46238,133755,1,8932
46238,2323,46254,137082,6,7979,46268,133796,0,8930
46268,2130,46284,137013,6,7951,46298,133718,0,8915
46298,2032,46314,136996,0,7942,46328,133657,19,8905
46328,1914,46344,136974,5,7919,46358,133668,12,8887
46358,2021,46374,136994,21,7907,46388,133690,13,8883
46388,1920,46405,136990,12,7911,46419,133724,0,8891
46419,1991,46435,136982,2,7897,46449,133799,8,8912
46449,1917,46465,136987,0,7936,46479,133790,0,8937
46479,2040,46495,137009,1,7955,46509,133762,0,8982
46509,1955,46525,137031,21,7944,46539,133733,10,8979
46539,2064,46555,137020,17,7937,46569,133732,15,8985
46569,1916,46586,137007,21,7923,46599,133677,22,9003
46599,2028,46611,137003,28,7932,46625,133796,1,8991
46625,2028,46641,137013,0,7951,46655,133778,6,9005
46655,1917,46671,137022,9,7989,46685,133829,0,9025
46685,1985,46701,137049,21,7992,46715,133801,0,9069
46715,2322,46731,137078,25,7981,46745,133789,6,9059
46745,0,46762,137072,0,7980,46775,133695,23,9068
46775,1646,46787,137082,29,7979,46800,133763,12,9056
46800,2170,46812,137085,30,8010,46826,133861,15,9064
46826,2174,46842,137100,0,8052,46856,133825,2,9041
46856,2223,46872,137126,5,8044,46886,133895,0,9066
46886,2256,46902,137114,14,8032,46916,133880,0,9082
46916,2267,46933,137106,3,8035,46946,133681,0,9068
46946,2276,46958,137095,49,8006,46971,133623,9,9066
46971,2064,46983,137048,43,7971,46996,133596,21,9046
46996,1984,47008,137006,10,7954,47021,133665,8,9029
47021,2007,47033,136994,12,7934,47047,133748,22,9024
47047,1936,47063,136999,26,7926,47077,133740,6,8999
47077,1951,47094,136999,20,7910,47107,133678,0,9023
47107,1893,47119,137003,32,7897,47132,133680,0,9053
47132,1869,47144,137006,66,7931,47157,133641,0,9062
47157,1974,47169,137013,23,7952,47182,133613,18,9049
47182,2057,47194,137029,20,7962,47207,133641,32,9044
47207,1973,47219,137011,12,7969,47232,133705,14,9046
47232,1935,47244,137005,4,7935,47258,133801,16,9033
47258,2000,47275,136997,8,7934,47288,133688,1,9032
47288,1899,47300,137014,31,7922,47313,133703,4,9035
47313,1898,47325,137027,46,7942,47338,133710,0,9045
47338,2058,47350,137020,26,7970,47363,133667,0,9070
47363,2047,47375,137040,23,7990,47388,133653,0,9076
47388,1930,47400,137050,4,8000,47413,133665,12,9079
47413,1921,47425,137052,0,7974,47438,133710,19,9062
47438,2469,47451,137046,0,7989,47463,133751,9,9063
47463,77,47476,137058,0,7998,47489,133745,2,9043
47489,1424,47501,137078,17,8019,47514,133766,0,9053
47514,2081,47526,137085,15,8029,47539,133757,0,9051
47539,2239,47551,137088,23,8024,47564,133755,0,9089
47564,2288,47576,137094,17,8032,47589,133714,0,9098
47589,2199,47601,137111,9,8046,47614,133697,13,9086
47614,2219,47627,137115,0,8022,47639,133788,21,9100
47639,2335,47652,137105,0,8033,47664,133742,0,9063
47664,2329,47677,137081,0,8013,47690,133701,16,9030
47690,2115,47702,137051,24,8011,47715,133646,8,9005
47715,1991,47727,137001,9,7958,47740,133652,0,9015
47740,2058,47752,136989,19,7922,47765,133624,0,9016
47765,1994,47777,136998,2,7932,47790,133616,3,9041
47790,1872,47803,136992,0,7892,47815,133688,24,9049
47815,1894,47828,136985,0,7917,47840,133677,18,9041
47840,2002,47853,136996,0,7947,47865,133713,22,9062
47865,1983,47878,137008,0,7965,47890,133701,0,9047
47890,1910,47903,136982,19,7960,47916,133692,0,9021
47916,2032,47928,137040,16,7938,47941,133691,0,9038
47941,2090,47954,137019,2,7944,47966,133691,52,9030
47966,1974,47979,137003,0,7926,47991,133708,20,9053
47991,1869,48004,136990,0,7930,48016,133727,18,9064
48016,1920,48029,137004,0,7972,48041,133710,23,9064
48041,2010,48054,137000,6,7967,48066,133727,23,9060
48066,1968,48079,136988,24,7994,48091,133723,0,9062
48091,1942,48104,136975,12,7974,48117,133710,15,9059
48117,1999,48130,137038,0,7962,48142,133753,24,9043
48142,2006,48155,137067,7,7980,48167,133748,47,9042
48167,1968,48180,137051,0,7997,48192,133757,43,9056
48192,2288,48205,137053,0,8044,48217,133748,30,9088
48217,16,48230,137075,0,8026,48242,133753,25,9097
48242,1830,48255,137017,11,8057,48267,133752,2,9087
48267,2096,48280,137042,10,8030,48292,133758,15,9076
48292,2096,48306,137095,3,8020,48317,133779,0,9074
48317,2197,48331,137206,0,8036,48343,133773,15,9067
48343,2256,48356,137104,0,8037,48368,133775,25,9051
48368,2209,48381,137133,0,8092,48393,133775,64,9068
48393,2227,48406,137107,15,8066,48418,133735,19,9062
48418,2283,48431,137004,19,8025,48443,133694,17,9067
48443,2135,48456,137007,16,7984,48468,133662,20,9038
48468,1905,48482,137032,0,7946,48498,133672,16,9044
48498,1932,48512,137014,0,7933,48523,133649,0,9008
48523,1947,48537,137079,0,7942,48549,133671,0,9029
48549,1851,48562,137013,0,7975,48574,133688,35,9021
48574,1863,48587,136973,6,7971,48599,133715,55,9037
48599,1982,48612,136949,17,7959,48624,133710,39,9039
48624,1999,48638,137000,19,7957,48654,133706,0,9065
48654,1906,48668,137042,0,7933,48684,133734,0,9070
48684,1986,48698,137095,0,7948,48714,133730,14,9062
48714,1873,48728,137122,0,7962,48739,133712,0,9054
48739,1975,48753,137054,8,7938,48765,133709,0,9040
48765,1958,48778,136974,19,7915,48790,133721,17,9033
48790,1869,48804,136999,7,7911,48820,133709,1,9050
48820,1997,48834,137055,0,7884,48850,133734,0,9065
48850,1908,48864,137117,0,7899,48880,133736,0,9086
48880,1997,48894,137175,0,7903,48910,133776,22,9072
48910,1843,48924,137159,2,7889,48940,133760,29,9065
48940,2111,48954,137120,24,7850,48965,133769,0,9045
48965,2192,48980,137134,27,7847,48996,133768,14,9048
48996,1008,49010,137144,0,7827,49026,133767,0,9065
49026,2126,49040,137171,0,7846,49056,133760,0,9065
49056,2153,49070,137233,0,7886,49086,133792,0,9091
49086,2199,49100,137199,19,7894,49116,133807,12,9082
49116,2205,49130,137178,10,7892,49146,133818,19,9080
49146,2288,49161,137186,0,7895,49176,133782,2,9032
49176,2297,49191,137148,0,7900,49207,133720,0,9018
49207,2128,49221,137193,0,7904,49237,133665,13,9005
49237,1961,49251,137129,15,7891,49267,133625,0,8998
49267,1915,49281,137073,19,7873,49297,133656,0,9022
49297,1920,49311,137045,6,7890,49327,133699,0,9018
49327,1931,49342,137041,0,7882,49357,133734,20,9017
49357,1968,49372,137058,0,7909,49387,133740,7,9011
49387,1968,49402,137084,3,7962,49418,133728,0,8977
49418,1997,49432,137152,5,7966,49448,133688,0,8977
49448,1928,49462,137085,29,7950,49478,133692,0,8957
49478,1973,49493,137088,5,7928,49508,133701,0,8961
49508,1914,49523,137057,0,7946,49538,133715,0,8968
49538,1974,49553,137063,0,7960,49568,133720,28,8978
49568,1926,49583,137082,0,7991,49598,133737,6,8953
49598,2000,49613,137138,16,8002,49629,133733,11,8944
49629,1929,49643,137128,10,7971,49659,133711,0,8937
49659,1963,49674,137146,13,7974,49689,133729,0,8945
49689,1882,49704,137122,0,7973,49719,133732,3,8977
49719,2447,49734,137121,0,8007,49749,133747,5,9012
49749,581,49764,137170,0,8005,49779,133779,20,9025
49779,2047,49794,137162,14,7983,49809,133753,15,9022
49809,2113,49824,137182,12,7954,49840,133756,4,9028
49840,2224,49855,137165,11,7943,49870,133753,0,9012
49870,2134,49885,137162,0,7938,49900,133730,0,9036
49900,2331,49915,137172,0,7961,49930,133767,0,9055
49930,2262,49945,137203,18,7956,49960,133716,0,9060
49960,2278,49975,137152,3,7892,49990,133687,14,9051
49990,1913,50006,137095,26,7859,50020,133645,32,9021
50020,1950,50036,137052,3,7851,50050,133668,19,9023
50050,1838,50066,137031,0,7869,50081,133687,6,9012
50081,1963,50096,137086,0,7915,50111,133680,0,9018
50111,1854,50126,137112,16,7927,50141,133707,0,9040
50141,1999,50156,137140,23,7934,50171,133738,0,9058
50171,1870,50187,137129,0,7944,50201,133742,3,9025
50201,1999,50217,137104,0,7951,50231,133721,19,9028
50231,1872,50247,137086,0,7970,50261,133714,24,8997
50261,2023,50277,137129,0,7984,50292,133686,11,8989
50292,1861,50307,137127,20,8008,50322,133708,2,8989
50322,2000,50337,137143,3,7983,50352,133740,0,8987
50352,1904,50368,137140,5,7995,50382,133794,0,8974
50382,1977,50398,137137,0,8013,50412,133782,3,8982
50412,1851,50428,137135,0,8056,50442,133763,19,8978
50442,2513,50458,137187,10,8062,50472,133770,10,8951
50472,85,50488,137196,15,8061,50503,133774,11,8935
50503,1887,50519,137182,12,8055,50533,133819,0,8941
50533,2053,50549,137178,6,8055,50563,133863,0,8934
50563,2223,50579,137193,0,8078,50593,133863,0,8988
50593,2122,50609,137202,0,8112,50623,133834,0,8988
50623,2322,50639,137241,21,8124,50653,133813,8,9012
50653,2253,50669,137215,26,8086,50683,133751,2,8983
50683,2281,50700,137179,11,8036,50714,133690,0,8958
50714,1908,50730,137089,2,8004,50744,133734,0,8969
50744,1955,50760,137079,0,8011,50774,133773,0,8996
50774,1847,50790,137106,0,8017,50804,133785,0,9044
50804,2003,50820,137131,13,8010,50834,133770,0,9060
50834,1899,50850,137109,9,8013,50864,133737,19,9078
50864,2000,50876,137124,22,8002,50889,133729,24,9074
50889,1903,50901,137153,47,8004,50914,133793,21,9061
50914,1893,50926,137137,30,8029,50940,133815,3,9060
50940,1995,50956,137154,0,8038,50970,133814,0,9068
50970,1906,50986,137163,12,8033,51000,133831,0,9064
51000,2017,51016,137158,20,8027,51030,133799,0,9083
51030,1881,51042,137155,2,8001,51055,133658,0,9088
51055,1885,51067,137147,31,8028,51080,133687,32,9094
51080,2032,51092,137165,30,8042,51105,133736,29,9092
51105,2022,51117,137180,18,8062,51130,133828,24,9077
51130,1888,51142,137191,15,8067,51156,133852,0,9075
51156,1936,51172,137200,34,8079,51186,133884,0,9078
51186,2501,51203,137202,22,8079,51216,133774,0,9100
51216,19,51228,137207,31,8069,51241,133766,1,9122
51241,1840,51253,137208,56,8088,51266,133699,0,9106
51266,2149,51278,137216,23,8114,51291,133723,16,9124
51291,2123,51303,137240,26,8128,51316,133775,15,9096
51316,2192,51328,137221,6,8123,51341,133872,24,9107
51341,2320,51353,137216,8,8116,51367,133913,0,9096
51367,2253,51384,137223,2,8112,51397,133801,4,9087
51397,2270,51409,137225,30,8097,51422,133724,0,9087
51422,2296,51434,137199,33,8069,51447,133664,0,9084
51447,2047,51459,137141,10,8047,51472,133565,0,9070
51472,1901,51484,137108,25,8023,51497,133604,16,9075
51497,1968,51509,137078,12,8008,51522,133668,25,9067
51522,2064,51534,137117,9,7994,51547,133772,10,9046
51547,1972,51560,137116,0,7970,51573,133719,0,9055
51573,1888,51585,137119,54,8001,51598,133712,6,9047
51598,1991,51610,137116,32,7993,51623,133722,0,9065
51623,2069,51635,137101,9,8015,51648,133726,0,9067
51648,2003,51660,137124,21,8015,51673,133685,0,9090
51673,1971,51685,137139,16,8011,51698,133636,1,9098
51698,2033,51710,137104,0,8005,51723,133686,17,9083
51723,2063,51736,137136,1,7984,51748,133724,13,9074
51748,1939,51761,137099,0,8009,51774,133726,0,9057
51774,1906,51786,137132,22,8030,51799,133721,0,9075
51799,2029,51811,137126,19,8049,51824,133734,0,9080
51824,2126,51836,137142,0,8052,51849,133724,0,9095
51849,2009,51861,137150,0,8045,51874,133715,0,9102
51874,1926,51887,137153,0,8047,51899,133781,36,9113
51899,2000,51912,137164,0,8044,51924,133795,9,9111
51924,2503,51937,137170,0,8057,51949,133793,10,9096
51949,0,51962,137177,0,8093,51974,133786,11,9094
51974,1441,51987,137185,0,8096,52000,133772,0,9083
52000,2213,52012,137212,19,8117,52025,133770,0,9079
52025,2281,52037,137229,0,8092,52050,133796,0,9098
52050,2182,52063,137213,0,8078,52075,133809,37,9122
52075,2174,52088,137211,1,8077,52100,133819,32,9130
52100,2276,52113,137224,0,8102,52125,133822,19,9105
52125,2320,52138,137221,3,8121,52150,133773,3,9101
52150,2239,52163,137190,3,8091,52175,133714,5,9084
52175,2097,52188,137079,10,8066,52201,133658,0,9065
52201,2109,52213,137120,4,8009,52226,133646,0,9032
52226,1999,52239,137080,4,7965,52251,133680,54,9049
52251,1872,52264,137056,0,7976,52276,133696,46,9042
52276,1888,52289,137074,0,7974,52301,133704,18,9082
52301,2000,52314,137090,0,8020,52326,133725,29,9085
52326,1974,52339,137077,27,8003,52351,133715,29,9074
52351,1904,52364,137011,19,8009,52376,133724,20,9068
52376,1936,52389,137071,14,7987,52401,133724,10,9072
52401,2023,52415,137088,0,7991,52427,133731,23,9056
52427,1969,52440,137100,0,7977,52452,133719,37,9073
52452,1875,52465,137105,0,7989,52477,133713,51,9057
52477,1929,52490,137084,0,8015,52502,133721,3,9086
52502,2006,52515,137066,15,8023,52527,133733,26,9087
52527,1943,52540,137035,33,8016,52552,133741,9,9086
52552,1889,52565,137058,26,8014,52577,133733,22,9090
52577,2000,52591,137148,2,7988,52602,133752,0,9079
52602,2011,52616,137232,0,8013,52628,133758,10,9075
52628,1899,52641,137152,0,8064,52653,133767,30,9068
52653,1853,52666,137133,0,8064,52678,133780,48,9091
52678,2449,52691,137135,8,8077,52703,133761,38,9100
52703,0,52716,137080,19,8062,52728,133770,15,9107
52728,1621,52742,137113,10,8066,52758,133793,5,9107
52758,2109,52772,137190,0,8047,52788,133796,37,9092
52788,2155,52802,137247,0,8062,52813,133799,0,9101
52813,2115,52827,137257,0,8100,52839,133781,18,9089
52839,2222,52852,137166,18,8111,52864,133780,28,9081
52864,2303,52877,137107,27,8101,52889,133776,77,9087
52889,2243,52902,137135,21,8075,52914,133726,27,9090
52914,2134,52928,137183,0,8006,52944,133670,0,9078
52944,2064,52958,137121,1,7975,52974,133675,20,9067
52974,1840,52988,137142,7,7966,53004,133677,31,9046
53004,1964,53018,137166,3,7945,53029,133678,0,9046
53029,1873,53043,137071,15,7949,53055,133688,21,9047
53055,1856,53068,137026,20,7918,53080,133686,45,9035
53080,1968,53094,137107,0,7901,53110,133671,0,9055
53110,1903,53124,137092,8,7867,53140,133705,0,9067
53140,1986,53154,137183,2,7877,53170,133724,0,9074
53170,1897,53184,137197,18,7850,53200,133711,24,9062
53200,1963,53214,137156,25,7824,53225,133701,0,9064
53225,1979,53239,137099,6,7800,53250,133729,0,9057
53250,1894,53265,137089,15,7781,53281,133704,0,9052
53281,1995,53295,137124,1,7791,53311,133697,0,9056
53311,1899,53325,137201,0,7809,53341,133729,0,9068
53341,2064,53355,137213,9,7831,53371,133740,0,9079
53371,1858,53385,137164,17,7850,53401,133759,16,9080
53401,1975,53415,137160,14,7870,53431,133774,24,9063
53431,2299,53446,137153,0,7868,53461,133746,13,9061
53461,0,53476,137162,0,7894,53492,133740,0,9064
53492,1710,53506,137276,0,7964,53522,133722,0,9063
53522,2195,53536,137248,10,7976,53552,133751,0,9073
53552,2110,53566,137209,13,7989,53582,133772,4,9079
53582,2254,53597,137216,0,7995,53612,133786,16,9078
53612,2181,53627,137188,5,8023,53642,133781,12,9061
53642,2359,53657,137205,0,8042,53672,133740,7,9022
53672,2171,53687,137187,0,8032,53703,133674,4,8970
53703,2083,53717,137170,18,7979,53733,133624,0,8957
53733,1841,53747,137105,10,7933,53763,133634,0,8959
53763,1974,53778,137084,0,7912,53793,133662,0,8969
53793,1830,53808,137053,0,7925,53823,133703,18,8963
53823,1997,53838,137080,0,7957,53853,133712,26,8936
53853,1881,53868,137157,6,7969,53883,133702,6,8937
53883,2036,53898,137140,20,7952,53914,133703,8,8927
53914,1877,53929,137123,26,7936,53944,133664,0,8943
53944,1995,53959,137099,8,7919,53974,133673,0,8966
53974,1855,53989,137083,0,7923,54004,133678,0,8987
54004,2000,54019,137106,0,7933,54034,133710,8,9012
54034,1856,54049,137142,13,7929,54064,133733,7,8995
54064,2014,54079,137153,11,7895,54094,133734,14,9007
54094,1903,54110,137151,0,7891,54125,133732,14,9007
54125,2021,54140,137133,0,7877,54155,133729,0,9027
54155,1852,54170,137127,0,7907,54185,133750,0,9053
54185,2067,54200,137175,0,7925,54215,133771,0,9084
54215,1839,54230,137190,34,7898,54245,133805,18,9081
54245,1200,54260,137207,12,7904,54275,133782,35,9092
54275,2043,54291,137189,5,7907,54305,133788,5,9075
54305,2239,54321,137178,0,7914,54336,133786,0,9067
54336,2131,54351,137190,0,7986,54366,133783,0,9070
54366,2262,54381,137227,8,7998,54396,133734,0,9070
54396,2209,54411,137240,31,7996,54426,133756,0,9070
54426,2341,54442,137201,2,7984,54456,133726,6,9059
54456,2065,54472,137131,0,7954,54486,133675,27,9020
54486,2015,54502,137094,0,7930,54516,133678,12,8991
54516,1888,54532,137089,0,7946,54547,133694,6,8985
54547,1936,54562,137097,25,7948,54577,133678,8,8985
54577,1878,54592,137113,11,7953,54607,133676,0,8991
54607,1977,54623,137117,4,7935,54637,133770,0,9002
54637,1910,54653,137110,0,7945,54667,133736,2,8973
54667,2023,54683,137113,0,7970,54697,133715,19,8971
54697,1941,54713,137131,2,7979,54727,133719,7,8936
54727,2032,54743,137125,12,7973,54758,133708,7,8912
54758,1904,54773,137105,19,7964,54788,133691,0,8908
54788,1952,54804,137110,1,7951,54818,133795,0,8927
54818,1915,54834,137106,0,7975,54848,133798,0,8954
54848,1984,54864,137110,0,8008,54878,133756,0,8957
54878,2030,54894,137167,5,8028,54908,133757,23,8978
54908,1994,54924,137161,10,8024,54938,133754,23,8983
54938,1911,54955,137174,16,8012,54969,133757,2,8983
54969,2252,54985,137171,11,8021,54999,133827,0,9000
54999,6,55015,137172,0,8061,55029,133866,0,9036
55029,1631,55045,137182,7,8058,55059,133856,0,9066
55059,2160,55075,137213,13,8075,55089,133820,2,9086
55089,2210,55105,137224,12,8057,55119,133797,14,9085
55119,2194,55131,137200,28,8085,55144,133781,17,9096
55144,2284,55156,137224,60,8078,55170,133882,23,9089
55170,2253,55186,137230,0,8099,55200,133802,0,9077
55200,2320,55216,137222,0,8089,55230,133779,0,9067
55230,2149,55246,137173,21,8046,55260,133742,0,9074
55260,2000,55276,137122,9,7995,55290,133724,0,9080
55290,1910,55302,137088,15,7976,55315,133596,9,9069
55315,1840,55327,137087,42,7951,55340,133631,20,9071
